p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
4.186275154343119e-18,0.28388640032776447,0.389,0.189,1.2238994041237542e-13,TRIM13
4.9391661761092716e-18,-1.140336200117022,0.319,0.498,1.4440146232473066e-13,FAM20A
5.00130362854117e-18,0.5150083863253584,0.669,0.482,1.4621811288402966e-13,NLK
5.502765758810055e-18,0.25741660304016845,0.639,0.382,1.6087885972457076e-13,OGFRL1
5.838999125729895e-18,0.4079961157561106,0.546,0.327,1.707089784398392e-13,OXR1
5.964465367239892e-18,0.27574973134406944,0.403,0.196,1.7437710947662549e-13,GIMAP8
6.027906487766922e-18,0.371660288066693,0.343,0.158,1.7623187407635373e-13,HIBADH
6.145235490315159e-18,-0.6398857298831706,0.236,0.434,1.79662104794854e-13,PTPN1
7.237573774479649e-18,0.27537478902908874,0.324,0.138,2.11597706870687e-13,JAML
7.505038972536338e-18,0.3117228401297676,0.53,0.305,2.1941731940107238e-13,DRAM2
7.621619173596035e-18,0.42875521329543576,0.583,0.385,2.2282565815925368e-13,SIGLEC1
8.017377076190208e-18,0.4901831188241137,0.917,0.872,2.343960361994969e-13,DPYD
9.08409172743603e-18,-0.6413830782696728,0.41,0.564,2.6558250574331976e-13,PLSCR1
9.451684075839405e-18,0.2921717680421825,0.363,0.173,2.7632943564124087e-13,SP140L
